-0.0488041,0.0926218,0.134295,0.291904,0.298079,0.131261,0.0446038,0.0733441,0.129226,0.204222,0.159447,0.192915,0.0632286,0.342890,0.221597,0.342280,0.263998,0.277381,0.319058,0.394759,0.322738,0.139196,0.331893,0.00715039,0.187678,-0.0113861,0.285912,0.224938,0.138024,0.329826,0.232450,0.305046,0.308820,-0.0454816,0.123970,0.0813604,0.224312,0.100504,0.196598,0.209362,0.238316,0.279737,0.282198,0.247220,0.489519,0.0427697,0.312546,0.195311,0.0664113,0.163960,0.225749,0.301539,0.305102,0.169208,0.290283,0.278921,0.245470,0.153975,0.122883,0.100682,0.358590,0.197848,0.295007,0.165604,0.237828,0.172327,0.103926,0.256867,0.326147,0.164507,0.0364960,0.183939,0.215745,0.00753180,0.126147,0.378502,0.0445126,0.271569,0.257644,0.253773,0.172042,0.401168,0.144392,0.213286,0.0974952,0.144363,0.201364,0.00140949,0.298333,0.365115,0.219603,0.252126,0.183363,0.235558,0.248671,0.320653,0.174030,0.0125916,0.165405,0.451048,0.188790,0.101040,0.106827,0.0911128,0.138278,0.0898537,0.143684,0.383182,0.369187,0.320558,0.188769,0.367325,0.301321,0.243502,0.0198525,0.270628,0.177915,0.209701,-0.0164914,0.125948,-0.0915976,0.194330,0.332334,0.123469,-0.0215307,0.157570,0.344970,0.169422,0.297692,0.277955,0.296162,0.151471,0.317137,0.363001,0.0163270,0.363992,0.292666,0.234964,0.142932,0.224964,-0.0807741,0.193701,0.341748,0.283229,0.372974,0.259619,0.202874,0.190441,0.0131628,0.182667,0.247484,0.229375,0.233126,0.119267,0.100182,0.0178566,0.0675397,0.109728,-0.161248,0.131725,0.262942,0.471499,-0.136411,0.300782,0.000650203,0.311900,0.0698061,0.186316,0.173205,0.223949,0.000782705,0.259335,0.217939,0.0566138,0.238142,0.0886653,0.0222538,0.221812,0.0477354,0.253533,0.192329,0.368094,0.0918488,0.334367,-0.00204515,0.182766,0.304391,0.270017,0.118776,0.353759,0.125508,0.155571,0.122376,0.153152,0.255215,0.193725,0.0800773,0.238912,0.0863163,0.275083
-0.0399626,0.0758421,0.109966,0.239022,0.244078,0.107481,0.0365232,0.0600569,0.105815,0.167224,0.130561,0.157966,0.0517739,0.280771,0.181452,0.280272,0.216171,0.227130,0.261256,0.323243,0.264270,0.113978,0.271766,0.00585500,0.153677,-0.00932333,0.234115,0.184188,0.113020,0.270074,0.190339,0.249783,0.252873,-0.0372420,0.101511,0.0666209,0.183675,0.0822961,0.160982,0.171433,0.195142,0.229059,0.231074,0.202433,0.400836,0.0350214,0.255924,0.159928,0.0543800,0.134257,0.184851,0.246911,0.249829,0.138554,0.237695,0.228391,0.201000,0.126080,0.100621,0.0824420,0.293626,0.162005,0.241563,0.135603,0.194742,0.141108,0.0850984,0.210332,0.267061,0.134705,0.0298843,0.150616,0.176660,0.00616731,0.103294,0.309932,0.0364485,0.222371,0.210969,0.207799,0.140874,0.328491,0.118234,0.174647,0.0798327,0.118209,0.164884,0.00115414,0.244286,0.298969,0.179819,0.206450,0.150144,0.192884,0.203621,0.262562,0.142502,0.0103105,0.135440,0.369335,0.154588,0.0827353,0.0874736,0.0746065,0.113227,0.0735755,0.117654,0.313764,0.302304,0.262485,0.154571,0.300780,0.246733,0.199389,0.0162560,0.221600,0.145683,0.171711,-0.0135038,0.103131,-0.0750035,0.159125,0.272128,0.101101,-0.0176301,0.129024,0.282474,0.138729,0.243761,0.227600,0.242508,0.124030,0.259683,0.297238,0.0133691,0.298050,0.239646,0.192397,0.117038,0.184209,-0.0661408,0.158609,0.279836,0.231918,0.305405,0.212586,0.166121,0.155940,0.0107782,0.149575,0.202649,0.187820,0.190892,0.0976604,0.0820331,0.0146216,0.0553040,0.0898491,-0.132036,0.107861,0.215307,0.386081,-0.111698,0.246291,0.000532410,0.255395,0.0571598,0.152562,0.141827,0.183378,0.000640908,0.212353,0.178457,0.0463574,0.195000,0.0726024,0.0182222,0.181628,0.0390875,0.207602,0.157486,0.301409,0.0752092,0.273792,-0.00167465,0.149656,0.249246,0.221100,0.0972579,0.289671,0.102771,0.127387,0.100206,0.125407,0.208979,0.158629,0.0655703,0.195630,0.0706789,0.225248
-0.0981799,-0.0681473,-0.0269720,0.112366,0.0843149,0.000893019,-0.0765119,-0.110911,-0.0335520,0.0310073,-0.0199754,0.0154012,-0.0909875,0.162304,0.0317149,0.0794278,0.0959260,0.0931413,0.0795932,0.180649,0.120183,-0.0232677,0.137088,-0.0859330,0.00293826,-0.104238,0.103167,0.0609651,-0.00169995,0.0866567,0.0629622,0.127944,0.0979061,-0.167662,-0.0546011,-0.0870605,0.0609821,-0.0526375,0.0185649,-0.00423515,0.108222,0.0868101,0.100626,0.0156503,0.257053,-0.0900728,0.108380,0.0296693,-0.0859814,0.00388483,0.0662428,0.0996941,0.124178,0.0190385,0.0694495,0.0476322,0.0643192,-0.0138328,-0.0204966,-0.0661122,0.155829,0.0577549,0.0841850,0.0124373,0.0950743,0.0192188,-0.0507782,0.0836044,0.132859,-0.0346388,-0.0916151,-0.00740321,0.0545186,-0.165263,-0.0190044,0.122483,-0.141268,0.0921526,0.0736704,0.0622704,-0.0312835,0.205155,-0.00720162,0.0692776,-0.0569518,-0.0389827,0.0464930,-0.101808,0.0664384,0.160158,0.0272787,0.0220236,0.0373855,0.0641646,0.0954644,0.108551,-0.0113812,-0.129961,-0.0251178,0.234571,0.0422393,-0.0784016,-0.0726817,-0.0704950,0.0228893,-0.0531595,-0.0270662,0.202866,0.181279,0.141392,-0.0193347,0.121443,0.121625,0.0706646,-0.111899,0.121146,0.0294952,0.0332761,-0.134256,-0.00192410,-0.162106,0.0324256,0.139575,-0.0493561,-0.113552,-0.0157220,0.154976,-0.0503380,0.120007,0.0628381,0.129463,-0.0280004,0.146871,0.181549,-0.0838130,0.153577,0.0986212,0.0227200,0.00105175,0.0873894,-0.174945,0.0160355,0.150151,0.0826953,0.116942,0.0518168,0.0432437,0.0483695,-0.127948,-0.0145831,0.0994649,0.0620839,0.0629708,-0.0844162,-0.0507289,-0.109949,-0.0574388,-0.0266003,-0.282073,-0.00871272,0.0852091,0.273186,-0.227652,0.0867107,-0.127708,0.135532,-0.0848190,0.00581484,-0.0105797,0.0600460,-0.123550,0.0559950,0.0445256,-0.0659459,0.0555912,-0.0362713,-0.133496,0.0900889,-0.100008,0.0847291,0.0266983,0.146497,0.00379369,0.135118,-0.131105,0.0387715,0.107203,0.107290,-0.0234818,0.152797,-0.0228541,-0.00748982,-0.0200499,-0.00423667,0.0749702,0.0250311,-0.0718630,0.0723770,-0.0650507,0.0924758
-0.160425,-0.255388,-0.212254,-0.0851725,-0.153916,-0.147496,-0.219114,-0.327517,-0.220958,-0.164321,-0.225500,-0.185780,-0.272168,-0.0333632,-0.182549,-0.214997,-0.0895641,-0.110930,-0.188190,-0.0520646,-0.103083,-0.209684,-0.0763172,-0.197194,-0.207235,-0.216360,-0.0985871,-0.122003,-0.160902,-0.184912,-0.126163,-0.0658653,-0.136245,-0.317068,-0.261281,-0.284174,-0.121252,-0.230241,-0.183014,-0.247708,-0.0332711,-0.127541,-0.0999482,-0.247067,0.00812376,-0.246860,-0.117445,-0.157118,-0.264778,-0.178147,-0.111315,-0.124021,-0.0742123,-0.150784,-0.177743,-0.212803,-0.138003,-0.205756,-0.185014,-0.260088,-0.0654850,-0.0982191,-0.150704,-0.161203,-0.0616394,-0.153939,-0.230048,-0.108552,-0.0790769,-0.263522,-0.243109,-0.225730,-0.125717,-0.372154,-0.185447,-0.161519,-0.361473,-0.106487,-0.131292,-0.151964,-0.264720,-0.00545077,-0.180256,-0.0904478,-0.236307,-0.250141,-0.126998,-0.225582,-0.193533,-0.0633918,-0.190039,-0.238632,-0.126538,-0.127057,-0.0731283,-0.126299,-0.223198,-0.300251,-0.243598,0.00246939,-0.122039,-0.287533,-0.281538,-0.258835,-0.107094,-0.219263,-0.223152,0.00999507,-0.0215625,-0.0539421,-0.257479,-0.151082,-0.0755246,-0.121802,-0.268783,-0.0416293,-0.137693,-0.165569,-0.276585,-0.147644,-0.252336,-0.149938,-0.0713477,-0.249172,-0.225299,-0.214005,-0.0518533,-0.303656,-0.0749513,-0.178251,-0.0524069,-0.234073,-0.0379919,-0.0139233,-0.202979,-0.0765915,-0.116278,-0.217559,-0.160436,-0.0638992,-0.292904,-0.185280,-0.0588012,-0.140570,-0.167416,-0.181619,-0.135867,-0.110433,-0.296474,-0.240077,-0.0629758,-0.124593,-0.126913,-0.321519,-0.225676,-0.262219,-0.203270,-0.183462,-0.436956,-0.169157,-0.111939,0.0641364,-0.345511,-0.151722,-0.281698,-0.0569737,-0.266087,-0.199356,-0.220496,-0.122899,-0.272701,-0.172103,-0.150201,-0.209544,-0.148860,-0.180756,-0.319031,-0.0543711,-0.274371,-0.102282,-0.160260,-0.0968383,-0.0962377,-0.0834686,-0.286102,-0.122810,-0.110747,-0.0714172,-0.186904,-0.0666545,-0.193189,-0.193619,-0.183453,-0.183708,-0.125666,-0.165517,-0.249279,-0.112808,-0.241396,-0.109777
-0.169560,-0.339841,-0.305970,-0.220477,-0.304253,-0.228192,-0.277262,-0.417172,-0.314176,-0.278025,-0.331949,-0.298744,-0.347606,-0.180175,-0.306699,-0.394583,-0.214212,-0.244956,-0.353371,-0.223568,-0.254300,-0.304944,-0.226425,-0.235983,-0.321951,-0.251024,-0.233871,-0.236516,-0.246812,-0.353916,-0.244516,-0.203053,-0.287779,-0.356048,-0.359672,-0.369238,-0.235371,-0.313357,-0.296988,-0.378683,-0.137142,-0.265555,-0.233955,-0.393465,-0.191333,-0.309299,-0.267089,-0.265855,-0.340180,-0.277838,-0.224217,-0.270343,-0.212941,-0.247655,-0.329212,-0.365983,-0.263853,-0.306368,-0.269093,-0.348704,-0.224582,-0.197288,-0.299196,-0.258488,-0.170468,-0.252664,-0.314533,-0.233726,-0.227328,-0.378960,-0.302292,-0.342273,-0.237132,-0.442910,-0.270944,-0.346251,-0.445467,-0.237320,-0.260919,-0.283761,-0.383469,-0.171110,-0.272299,-0.194441,-0.319291,-0.354877,-0.232743,-0.267176,-0.351177,-0.224787,-0.314732,-0.385510,-0.224810,-0.246848,-0.188497,-0.280882,-0.335214,-0.360011,-0.355782,-0.182224,-0.221721,-0.381286,-0.376576,-0.343295,-0.183325,-0.296011,-0.322704,-0.145473,-0.177024,-0.195329,-0.381778,-0.329327,-0.212940,-0.243898,-0.325801,-0.160283,-0.235757,-0.281749,-0.320104,-0.226186,-0.260617,-0.256966,-0.220734,-0.345156,-0.257424,-0.317593,-0.202881,-0.428409,-0.210773,-0.324752,-0.183501,-0.338806,-0.175075,-0.165456,-0.246586,-0.239925,-0.257550,-0.353561,-0.248275,-0.167859,-0.313004,-0.298476,-0.209770,-0.282385,-0.350950,-0.321206,-0.243844,-0.208682,-0.355782,-0.358707,-0.176011,-0.241398,-0.245679,-0.428933,-0.307831,-0.317225,-0.267951,-0.261859,-0.450215,-0.253981,-0.240222,-0.117739,-0.352338,-0.302770,-0.333183,-0.195358,-0.343119,-0.312080,-0.331682,-0.237169,-0.322605,-0.309844,-0.266968,-0.270882,-0.273677,-0.250015,-0.386172,-0.155304,-0.343851,-0.224946,-0.268344,-0.265537,-0.151437,-0.235893,-0.337281,-0.220159,-0.255827,-0.195236,-0.269641,-0.223981,-0.279832,-0.292680,-0.267040,-0.279974,-0.253273,-0.275130,-0.327472,-0.231385,-0.320716,-0.242650
-0.564580,-1.26970,-1.18008,-0.991897,-1.29282,-0.902666,-1.01344,-1.52935,-1.20544,-1.13192,-1.29025,-1.19704,-1.27586,-0.886278,-1.24599,-1.64451,-0.949485,-1.06798,-1.48183,-1.07745,-1.13395,-1.18001,-1.04195,-0.840204,-1.27535,-0.879981,-1.03494,-1.00007,-0.973457,-1.49158,-1.03383,-0.939779,-1.24231,-1.22687,-1.36261,-1.36556,-0.995570,-1.18171,-1.19349,-1.49183,-0.658148,-1.14258,-1.03255,-1.57159,-1.03212,-1.12547,-1.17181,-1.08240,-1.25189,-1.10206,-0.957144,-1.17534,-0.974806,-0.999061,-1.37548,-1.49735,-1.11170,-1.19577,-1.04132,-1.30691,-1.05480,-0.841616,-1.27269,-1.03478,-0.775715,-1.01905,-1.18835,-1.01336,-1.04098,-1.46027,-1.09612,-1.34455,-0.995584,-1.57268,-1.05023,-1.49976,-1.60856,-1.03674,-1.11015,-1.18817,-1.48169,-0.896475,-1.06826,-0.842740,-1.20052,-1.36044,-0.969622,-0.946414,-1.45904,-1.06025,-1.27297,-1.54700,-0.928495,-1.04434,-0.847376,-1.22649,-1.31238,-1.28302,-1.37891,-0.971984,-0.921500,-1.42246,-1.40999,-1.28083,-0.748995,-1.11260,-1.24610,-0.792712,-0.894202,-0.923700,-1.48784,-1.43177,-0.972059,-1.03966,-1.16724,-0.763471,-0.963278,-1.14908,-1.12071,-0.891713,-0.855739,-1.05023,-1.02213,-1.31089,-0.895268,-1.23809,-0.968130,-1.63881,-0.961758,-1.35075,-0.864149,-1.30873,-0.849549,-0.848782,-0.884380,-1.11301,-1.12363,-1.42150,-0.982196,-0.757151,-1.04896,-1.19666,-0.990170,-1.20466,-1.51238,-1.32491,-1.01000,-0.876560,-1.26847,-1.40178,-0.802335,-1.02057,-1.03844,-1.60428,-1.16192,-1.13544,-0.997127,-1.00618,-1.47610,-0.994257,-1.04076,-0.758643,-1.14778,-1.28953,-1.17943,-0.917521,-1.26475,-1.23944,-1.29929,-1.00167,-1.14209,-1.28450,-1.10275,-0.999572,-1.14114,-0.948987,-1.38260,-0.710442,-1.25133,-0.979878,-1.08904,-1.20661,-0.602481,-1.07725,-1.19197,-0.911605,-1.12604,-0.886707,-1.04027,-1.04917,-1.08122,-1.14849,-1.03368,-1.10178,-1.08133,-1.11407,-1.21683,-0.992054,-1.19746,-1.05816
-0.873585,-2.00654,-1.87489,-1.61298,-2.08526,-1.44005,-1.59548,-2.40895,-1.91354,-1.81400,-2.05254,-1.91357,-2.01009,-1.45822,-1.99613,-2.64489,-1.54082,-1.72906,-2.38546,-1.76818,-1.84171,-1.87579,-1.69961,-1.31658,-2.03507,-1.37500,-1.67912,-1.61191,-1.55225,-2.40294,-1.66630,-1.53413,-2.00844,-1.91090,-2.15846,-2.15424,-1.60473,-1.87044,-1.90879,-2.37839,-1.07949,-1.84631,-1.67460,-2.51108,-1.71686,-1.77046,-1.89885,-1.73463,-1.97323,-1.75891,-1.54488,-1.90210,-1.58896,-1.59879,-2.21303,-2.40143,-1.79088,-1.90352,-1.65533,-2.06645,-1.72524,-1.35828,-2.05313,-1.65395,-1.26341,-1.63072,-1.88155,-1.63932,-1.69690,-2.31971,-1.72323,-2.14260,-1.60298,-2.46315,-1.66997,-2.42583,-2.52696,-1.67897,-1.79098,-1.91229,-2.35479,-1.48625,-1.70196,-1.36324,-1.89927,-2.15928,-1.55937,-1.48164,-2.34549,-1.73514,-2.03795,-2.47361,-1.49127,-1.68339,-1.37782,-1.98613,-2.09020,-2.01081,-2.19254,-1.61477,-1.48144,-2.24738,-2.22907,-2.02364,-1.20097,-1.76007,-1.98018,-1.32011,-1.47607,-1.51217,-2.36788,-2.31710,-1.58388,-1.67772,-1.83109,-1.25104,-1.54458,-1.84198,-1.75074,-1.42181,-1.32045,-1.68408,-1.66868,-2.07739,-1.39683,-1.97051,-1.58677,-2.60017,-1.56701,-2.17178,-1.41391,-2.07981,-1.39540,-1.40370,-1.38763,-1.81747,-1.81933,-2.27362,-1.56695,-1.23169,-1.62512,-1.91314,-1.62060,-1.94421,-2.44444,-2.12753,-1.62288,-1.41144,-1.98815,-2.23191,-1.30708,-1.64491,-1.67366,-2.53575,-1.83940,-1.78091,-1.57471,-1.59761,-2.27703,-1.58351,-1.68346,-1.28508,-1.76828,-2.08068,-1.84619,-1.50071,-1.99407,-1.97857,-2.06953,-1.61420,-1.78778,-2.06422,-1.77117,-1.57627,-1.83545,-1.50373,-2.16867,-1.15793,-1.96849,-1.58622,-1.74441,-1.96483,-0.962033,-1.75537,-1.86527,-1.46471,-1.82553,-1.44380,-1.65285,-1.71543,-1.71833,-1.82985,-1.64328,-1.75623,-1.74537,-1.78387,-1.92119,-1.60225,-1.89215,-1.71321
-0.520798,-1.20011,-1.12228,-0.968846,-1.25102,-0.862520,-0.953705,-1.44007,-1.14526,-1.08723,-1.22885,-1.14649,-1.20167,-0.877387,-1.19634,-1.58608,-0.925220,-1.03790,-1.43070,-1.06349,-1.10603,-1.12291,-1.02134,-0.786428,-1.21895,-0.820967,-1.00823,-0.966937,-0.929659,-1.44135,-0.999564,-0.922001,-1.20534,-1.14037,-1.29143,-1.28810,-0.962637,-1.11898,-1.14370,-1.42440,-0.649219,-1.10796,-1.00546,-1.50436,-1.03464,-1.05817,-1.13997,-1.03966,-1.17972,-1.05357,-0.926922,-1.14170,-0.954752,-0.958041,-1.32718,-1.43948,-1.07421,-1.13974,-0.990932,-1.23604,-1.03716,-0.814949,-1.23177,-0.990918,-0.759049,-0.977170,-1.12567,-0.983913,-1.01961,-1.38850,-1.02984,-1.28310,-0.961429,-1.47119,-0.999734,-1.45594,-1.51000,-1.00787,-1.07450,-1.14687,-1.40960,-0.895232,-1.01919,-0.818202,-1.13613,-1.29231,-0.935109,-0.884893,-1.40644,-1.04319,-1.22127,-1.48208,-0.894096,-1.00983,-0.827583,-1.19224,-1.25162,-1.20114,-1.31257,-0.972932,-0.888331,-1.34410,-1.33327,-1.21029,-0.719872,-1.05286,-1.18533,-0.795671,-0.888546,-0.909184,-1.41773,-1.39079,-0.951645,-1.00659,-1.09394,-0.752283,-0.925833,-1.10405,-1.04527,-0.851523,-0.786864,-1.00946,-1.00288,-1.24301,-0.833809,-1.17982,-0.954198,-1.55610,-0.941498,-1.30231,-0.850036,-1.24498,-0.839381,-0.845206,-0.829032,-1.09234,-1.09210,-1.36231,-0.938528,-0.739861,-0.969028,-1.14624,-0.974341,-1.16650,-1.46695,-1.27553,-0.973067,-0.846558,-1.18762,-1.33641,-0.785311,-0.986727,-1.00397,-1.51667,-1.10043,-1.06394,-0.941731,-0.956207,-1.35683,-0.948204,-1.01039,-0.776422,-1.05347,-1.24833,-1.10260,-0.902173,-1.19223,-1.18518,-1.23926,-0.968286,-1.06772,-1.23772,-1.06192,-0.942458,-1.10069,-0.899744,-1.29560,-0.695748,-1.17653,-0.952137,-1.04545,-1.18042,-0.576290,-1.05469,-1.11394,-0.878222,-1.09602,-0.867394,-0.989372,-1.03120,-1.02861,-1.09578,-0.983726,-1.05177,-1.04721,-1.06904,-1.14890,-0.961434,-1.13167,-1.02838
-0.280419,-0.638402,-0.595190,-0.507141,-0.657838,-0.456366,-0.508428,-0.767487,-0.607675,-0.573792,-0.651240,-0.605915,-0.640354,-0.456286,-0.631492,-0.835379,-0.484865,-0.544626,-0.753151,-0.553860,-0.579349,-0.595341,-0.533703,-0.420376,-0.644873,-0.439554,-0.528435,-0.508662,-0.492021,-0.758435,-0.525828,-0.481586,-0.632997,-0.611691,-0.686061,-0.685897,-0.506386,-0.594707,-0.604285,-0.753941,-0.338212,-0.582015,-0.527094,-0.795276,-0.534831,-0.564375,-0.597887,-0.548687,-0.628491,-0.557316,-0.487228,-0.599230,-0.499101,-0.506018,-0.698869,-0.759369,-0.565262,-0.603786,-0.525370,-0.657316,-0.541148,-0.428394,-0.647658,-0.523740,-0.396977,-0.516132,-0.598160,-0.516530,-0.532996,-0.736443,-0.549460,-0.679328,-0.506064,-0.786630,-0.529954,-0.764394,-0.805985,-0.528785,-0.564954,-0.603813,-0.747442,-0.463619,-0.539668,-0.429548,-0.603999,-0.685756,-0.492532,-0.473261,-0.740959,-0.544127,-0.644904,-0.783170,-0.471278,-0.531200,-0.433223,-0.625541,-0.662864,-0.641992,-0.695796,-0.503287,-0.467988,-0.715104,-0.709092,-0.643908,-0.379800,-0.559747,-0.628561,-0.411048,-0.461257,-0.474141,-0.751158,-0.729970,-0.497583,-0.529168,-0.584379,-0.392112,-0.488461,-0.582579,-0.559724,-0.450686,-0.424357,-0.532567,-0.523810,-0.660178,-0.446808,-0.625088,-0.497292,-0.825900,-0.492293,-0.686035,-0.443430,-0.660173,-0.436934,-0.438309,-0.442816,-0.570461,-0.573038,-0.719762,-0.496578,-0.387201,-0.521383,-0.605755,-0.508188,-0.613192,-0.770490,-0.672407,-0.512778,-0.445582,-0.634739,-0.707893,-0.410657,-0.519079,-0.528158,-0.806713,-0.584801,-0.568406,-0.501153,-0.507295,-0.731867,-0.502179,-0.530460,-0.397400,-0.568661,-0.656297,-0.589738,-0.470720,-0.635053,-0.626862,-0.656285,-0.509421,-0.571076,-0.652191,-0.559731,-0.501957,-0.579703,-0.477893,-0.692152,-0.363726,-0.627496,-0.499660,-0.551895,-0.617419,-0.304762,-0.551445,-0.595908,-0.462810,-0.574691,-0.453707,-0.524691,-0.538148,-0.545422,-0.580209,-0.521535,-0.556760,-0.550452,-0.564461,-0.611488,-0.505188,-0.602038,-0.539625
-0.194771,-0.393785,-0.355451,-0.259631,-0.356407,-0.265652,-0.320717,-0.482667,-0.364828,-0.324460,-0.385877,-0.348165,-0.402218,-0.214044,-0.357858,-0.461427,-0.251902,-0.287616,-0.413458,-0.265043,-0.299212,-0.354355,-0.267212,-0.272416,-0.374848,-0.289439,-0.274978,-0.276937,-0.287258,-0.414280,-0.286303,-0.239763,-0.337591,-0.410009,-0.417230,-0.427504,-0.275605,-0.363368,-0.346204,-0.440696,-0.162515,-0.311426,-0.275009,-0.458431,-0.229548,-0.357651,-0.313785,-0.310258,-0.393706,-0.323523,-0.262761,-0.317342,-0.251173,-0.288790,-0.385066,-0.427291,-0.308848,-0.356263,-0.312696,-0.404156,-0.265564,-0.231188,-0.350517,-0.301226,-0.200959,-0.294626,-0.364787,-0.274290,-0.268151,-0.440212,-0.349453,-0.398229,-0.277483,-0.511185,-0.314890,-0.406308,-0.514798,-0.278701,-0.305681,-0.331968,-0.445549,-0.204629,-0.316781,-0.228180,-0.370161,-0.412063,-0.272161,-0.308305,-0.410555,-0.265917,-0.367090,-0.449341,-0.262685,-0.289049,-0.221956,-0.329845,-0.389906,-0.415623,-0.413485,-0.218347,-0.259218,-0.441757,-0.436427,-0.397743,-0.214009,-0.343163,-0.374927,-0.174725,-0.210879,-0.231129,-0.443898,-0.386581,-0.251104,-0.285788,-0.376280,-0.189796,-0.275218,-0.328856,-0.369055,-0.263242,-0.299069,-0.299984,-0.260653,-0.400472,-0.296642,-0.369279,-0.240280,-0.497356,-0.248538,-0.379699,-0.217044,-0.393647,-0.207697,-0.197421,-0.284816,-0.283365,-0.302422,-0.412169,-0.289035,-0.197718,-0.359710,-0.347869,-0.248172,-0.330909,-0.411631,-0.375279,-0.284997,-0.244202,-0.410753,-0.417169,-0.207528,-0.282650,-0.287657,-0.497062,-0.356986,-0.366349,-0.310385,-0.304113,-0.516588,-0.295418,-0.281895,-0.144309,-0.404098,-0.354744,-0.384453,-0.231007,-0.397159,-0.363433,-0.385816,-0.277673,-0.372250,-0.362164,-0.311948,-0.313571,-0.320052,-0.290069,-0.445982,-0.183175,-0.397607,-0.264100,-0.313077,-0.312991,-0.176382,-0.278180,-0.389134,-0.257308,-0.300644,-0.230115,-0.313254,-0.264785,-0.325134,-0.340497,-0.310318,-0.325794,-0.296816,-0.320932,-0.379288,-0.271267,-0.371605,-0.284915
-0.347394,-0.714877,-0.648603,-0.486446,-0.661047,-0.486768,-0.580211,-0.873602,-0.665151,-0.597398,-0.705018,-0.639326,-0.728132,-0.407727,-0.658651,-0.852977,-0.470707,-0.535868,-0.765111,-0.502921,-0.559709,-0.646952,-0.502710,-0.490818,-0.687012,-0.520245,-0.513678,-0.513213,-0.526100,-0.767297,-0.530562,-0.451544,-0.627880,-0.735039,-0.759129,-0.774833,-0.510774,-0.660642,-0.636038,-0.806959,-0.308129,-0.578881,-0.513490,-0.841361,-0.445232,-0.646572,-0.585274,-0.571251,-0.713019,-0.593076,-0.487748,-0.590957,-0.472085,-0.530899,-0.712123,-0.787383,-0.571997,-0.651353,-0.570897,-0.734073,-0.501491,-0.429091,-0.650244,-0.553048,-0.377296,-0.541608,-0.663419,-0.510538,-0.504023,-0.803151,-0.631404,-0.728854,-0.513593,-0.920626,-0.575061,-0.756133,-0.929551,-0.519440,-0.567093,-0.614155,-0.813252,-0.394595,-0.579658,-0.424686,-0.672673,-0.751164,-0.503072,-0.555042,-0.758530,-0.502554,-0.675139,-0.825319,-0.484837,-0.535709,-0.415800,-0.614712,-0.713224,-0.748945,-0.755101,-0.422554,-0.478951,-0.801777,-0.792562,-0.721903,-0.394268,-0.623575,-0.684275,-0.339591,-0.403752,-0.437018,-0.811375,-0.719893,-0.471713,-0.530360,-0.678604,-0.359349,-0.507040,-0.605669,-0.663219,-0.482082,-0.532329,-0.552694,-0.490932,-0.728932,-0.532546,-0.675018,-0.455089,-0.906333,-0.466857,-0.701655,-0.410067,-0.718480,-0.394617,-0.379122,-0.513737,-0.533886,-0.563520,-0.757285,-0.529620,-0.370619,-0.642191,-0.638845,-0.469082,-0.614177,-0.765353,-0.692498,-0.526276,-0.452032,-0.740218,-0.762862,-0.389753,-0.523786,-0.533045,-0.902519,-0.649133,-0.660598,-0.563115,-0.554587,-0.919301,-0.540376,-0.524625,-0.290623,-0.718446,-0.658231,-0.692059,-0.436232,-0.719456,-0.666377,-0.705808,-0.514473,-0.670102,-0.668872,-0.575774,-0.568134,-0.591683,-0.527929,-0.804224,-0.344236,-0.718818,-0.491978,-0.576129,-0.587481,-0.323501,-0.522614,-0.700307,-0.475119,-0.561086,-0.431884,-0.571633,-0.499771,-0.593458,-0.623080,-0.566584,-0.596455,-0.550976,-0.590360,-0.687961,-0.503922,-0.674540,-0.530855
