-0.0312144,-0.146561,-0.139847,-0.246294,-0.254321,-0.142992,-0.113179,-0.132311,-0.163025,-0.204697,-0.198281,-0.200106,-0.114786,-0.287153,-0.210418,-0.330036,-0.244459,-0.237607,-0.306747,-0.306322,-0.262184,-0.181841,-0.300532,-0.0624694,-0.201399,-0.0774668,-0.236329,-0.203860,-0.149521,-0.284877,-0.222301,-0.247933,-0.262677,-0.0489703,-0.189263,-0.157550,-0.200145,-0.169190,-0.203009,-0.240802,-0.200980,-0.245462,-0.235301,-0.241443,-0.352575,-0.116252,-0.291012,-0.203761,-0.124270,-0.182695,-0.219917,-0.254309,-0.257039,-0.189816,-0.274824,-0.286900,-0.208101,-0.184434,-0.163453,-0.152471,-0.291526,-0.188989,-0.237267,-0.202787,-0.214259,-0.197373,-0.165802,-0.252961,-0.278184,-0.190640,-0.125077,-0.181028,-0.190808,-0.100902,-0.159608,-0.332186,-0.119638,-0.237441,-0.238714,-0.248740,-0.187100,-0.307498,-0.160424,-0.200731,-0.165189,-0.194348,-0.193584,-0.0737437,-0.274028,-0.291980,-0.215052,-0.255111,-0.180255,-0.222656,-0.195817,-0.269259,-0.195655,-0.122228,-0.197616,-0.355683,-0.185289,-0.188166,-0.182798,-0.174719,-0.141125,-0.127854,-0.177694,-0.299314,-0.286717,-0.261586,-0.208775,-0.311896,-0.257003,-0.220961,-0.0924002,-0.235561,-0.170312,-0.203475,-0.0504248,-0.163535,-0.0200987,-0.190230,-0.258405,-0.173525,-0.0576685,-0.191851,-0.281394,-0.205720,-0.249981,-0.248277,-0.246320,-0.190091,-0.243089,-0.300255,-0.0834285,-0.294547,-0.255223,-0.225498,-0.158651,-0.208801,0.00379629,-0.204542,-0.291078,-0.252490,-0.312088,-0.261459,-0.185322,-0.194580,-0.100949,-0.196684,-0.214685,-0.201708,-0.213573,-0.197793,-0.152181,-0.0885632,-0.106834,-0.153351,-0.0154230,-0.142136,-0.239614,-0.329004,-0.00918157,-0.252284,-0.0926093,-0.261742,-0.162869,-0.198304,-0.189287,-0.195146,-0.0730430,-0.249827,-0.221961,-0.0962221,-0.226942,-0.128871,-0.107806,-0.197584,-0.124619,-0.229230,-0.209009,-0.293800,-0.0919201,-0.298796,-0.0734933,-0.202177,-0.296812,-0.223683,-0.140974,-0.297702,-0.153949,-0.164463,-0.146138,-0.188943,-0.228800,-0.209730,-0.146945,-0.228550,-0.118638,-0.240297
-0.554861,-1.25822,-1.15574,-1.04515,-1.32065,-0.912216,-1.01025,-1.48265,-1.20539,-1.15782,-1.30902,-1.21428,-1.24022,-0.976538,-1.25924,-1.70171,-1.01595,-1.10902,-1.53871,-1.14973,-1.17826,-1.19914,-1.13499,-0.815073,-1.28820,-0.872947,-1.07534,-1.03042,-0.979955,-1.51984,-1.07864,-0.995610,-1.28122,-1.16502,-1.37672,-1.35981,-1.02317,-1.20212,-1.21326,-1.51617,-0.717432,-1.18403,-1.07338,-1.57498,-1.12485,-1.11488,-1.24722,-1.11565,-1.22821,-1.12133,-1.01042,-1.21498,-1.03673,-1.03585,-1.41990,-1.54653,-1.12811,-1.21074,-1.06191,-1.29513,-1.12596,-0.883386,-1.28598,-1.08330,-0.837682,-1.06066,-1.20266,-1.08467,-1.11130,-1.45004,-1.10116,-1.32956,-1.01632,-1.51086,-1.06402,-1.56108,-1.54923,-1.08347,-1.15525,-1.23806,-1.46255,-0.987148,-1.07437,-0.891534,-1.21473,-1.37329,-1.00150,-0.924040,-1.49076,-1.12918,-1.28957,-1.56622,-0.956775,-1.08720,-0.877317,-1.26995,-1.32061,-1.27352,-1.38482,-1.08798,-0.953684,-1.43731,-1.41806,-1.30019,-0.770498,-1.09865,-1.25200,-0.891660,-0.973625,-0.991077,-1.48517,-1.48214,-1.03583,-1.07886,-1.13484,-0.836850,-0.979282,-1.16947,-1.06111,-0.926998,-0.818364,-1.07216,-1.07023,-1.31366,-0.868881,-1.25519,-1.04269,-1.62403,-1.02101,-1.37374,-0.929884,-1.31883,-0.905244,-0.950755,-0.873538,-1.18020,-1.17326,-1.42748,-0.995928,-0.819836,-0.961552,-1.21874,-1.07503,-1.24527,-1.55264,-1.37153,-1.02834,-0.923108,-1.23689,-1.39779,-0.858648,-1.04623,-1.07290,-1.60387,-1.16523,-1.10345,-0.980972,-1.02420,-1.39305,-0.993017,-1.09227,-0.860970,-1.08370,-1.31431,-1.15270,-0.988649,-1.27988,-1.25449,-1.30213,-1.02375,-1.09811,-1.32278,-1.14504,-0.975793,-1.17764,-0.953800,-1.34276,-0.766858,-1.23440,-1.03036,-1.12878,-1.26123,-0.602506,-1.16342,-1.14437,-0.965889,-1.21569,-0.934431,-1.03796,-1.12960,-1.08588,-1.14680,-1.03628,-1.13203,-1.11965,-1.15092,-1.21618,-1.04602,-1.16565,-1.10415
-0.175587,-0.366165,-0.315697,-0.308063,-0.374020,-0.265780,-0.304181,-0.414423,-0.350989,-0.340953,-0.392227,-0.353477,-0.348279,-0.304347,-0.359133,-0.507631,-0.315172,-0.321682,-0.460275,-0.334978,-0.336784,-0.361297,-0.359237,-0.234907,-0.374933,-0.269831,-0.309332,-0.299102,-0.283286,-0.430179,-0.324514,-0.291779,-0.368374,-0.326934,-0.416888,-0.404631,-0.295338,-0.372063,-0.354499,-0.450803,-0.220751,-0.345782,-0.309762,-0.445954,-0.323750,-0.332280,-0.384427,-0.335104,-0.353237,-0.331818,-0.311448,-0.349711,-0.309328,-0.318203,-0.419465,-0.465858,-0.315674,-0.358688,-0.323411,-0.376061,-0.333440,-0.268072,-0.353197,-0.342961,-0.261256,-0.328846,-0.366308,-0.341434,-0.335165,-0.412681,-0.341740,-0.367843,-0.289901,-0.424696,-0.317766,-0.459051,-0.430493,-0.319686,-0.343340,-0.374577,-0.408312,-0.296924,-0.311406,-0.272608,-0.371105,-0.411465,-0.296964,-0.271918,-0.430468,-0.331473,-0.372178,-0.454534,-0.283542,-0.325164,-0.246527,-0.365906,-0.384910,-0.389217,-0.404583,-0.337120,-0.284267,-0.441175,-0.428682,-0.403942,-0.229147,-0.314814,-0.366774,-0.276434,-0.289942,-0.296671,-0.424285,-0.427971,-0.311435,-0.318568,-0.326660,-0.261979,-0.282318,-0.338975,-0.290369,-0.291473,-0.245892,-0.312339,-0.303335,-0.388720,-0.255647,-0.373744,-0.312788,-0.462600,-0.304654,-0.391472,-0.280961,-0.389831,-0.260969,-0.301937,-0.261710,-0.347163,-0.346208,-0.403706,-0.292904,-0.258722,-0.250623,-0.358544,-0.332494,-0.362942,-0.441280,-0.412503,-0.294786,-0.285269,-0.360561,-0.397310,-0.261677,-0.300972,-0.314438,-0.478481,-0.346690,-0.317816,-0.280921,-0.312170,-0.405199,-0.282821,-0.327429,-0.251392,-0.317416,-0.368894,-0.340016,-0.300270,-0.397963,-0.367677,-0.375090,-0.291783,-0.309922,-0.390780,-0.346115,-0.275979,-0.348248,-0.283698,-0.385303,-0.237581,-0.363658,-0.309450,-0.344872,-0.362040,-0.168981,-0.362112,-0.322299,-0.306574,-0.387165,-0.273198,-0.299172,-0.342846,-0.317780,-0.326416,-0.301565,-0.346161,-0.327652,-0.348820,-0.363961,-0.320211,-0.322893,-0.324523
-0.0740491,-0.140512,-0.105184,-0.136687,-0.147951,-0.106522,-0.123813,-0.141309,-0.137726,-0.143257,-0.166273,-0.142615,-0.119885,-0.154456,-0.140104,-0.222764,-0.152736,-0.135930,-0.203024,-0.150944,-0.139933,-0.153679,-0.183102,-0.0845579,-0.150544,-0.112769,-0.129819,-0.123793,-0.111181,-0.169108,-0.145318,-0.129877,-0.152674,-0.105113,-0.177464,-0.162308,-0.121259,-0.165330,-0.144776,-0.189046,-0.108589,-0.147758,-0.130647,-0.169337,-0.149739,-0.132289,-0.183394,-0.146566,-0.130407,-0.137911,-0.146941,-0.145885,-0.141631,-0.144744,-0.180256,-0.206147,-0.120643,-0.148106,-0.141136,-0.144059,-0.152395,-0.122471,-0.130333,-0.164307,-0.129177,-0.152073,-0.157343,-0.167752,-0.156781,-0.153785,-0.148732,-0.129633,-0.115512,-0.142064,-0.132802,-0.199738,-0.141178,-0.140361,-0.150477,-0.169320,-0.145014,-0.146444,-0.122770,-0.127302,-0.159486,-0.173128,-0.128088,-0.102629,-0.175661,-0.149524,-0.149171,-0.183737,-0.121415,-0.143952,-0.0989854,-0.153409,-0.154370,-0.161783,-0.161457,-0.174567,-0.123367,-0.191219,-0.180250,-0.179688,-0.0980804,-0.116740,-0.146369,-0.144216,-0.138106,-0.139286,-0.160849,-0.179544,-0.144683,-0.138516,-0.117717,-0.131856,-0.113337,-0.137571,-0.0877026,-0.136367,-0.0906687,-0.127953,-0.125941,-0.157795,-0.0944066,-0.155835,-0.147473,-0.171804,-0.140124,-0.155254,-0.133599,-0.159253,-0.115017,-0.160656,-0.104051,-0.156643,-0.152476,-0.153200,-0.119936,-0.129965,-0.0580425,-0.148340,-0.165277,-0.153102,-0.178178,-0.182464,-0.118029,-0.133421,-0.133656,-0.149301,-0.124892,-0.123445,-0.133455,-0.195751,-0.141194,-0.115021,-0.103119,-0.135675,-0.136795,-0.106714,-0.147361,-0.125624,-0.108230,-0.142896,-0.128826,-0.143936,-0.175144,-0.151419,-0.146314,-0.116762,-0.104136,-0.167099,-0.154285,-0.0974447,-0.149694,-0.115701,-0.137409,-0.116279,-0.140704,-0.140327,-0.156022,-0.153895,-0.0612925,-0.178855,-0.107669,-0.149553,-0.195402,-0.119624,-0.115229,-0.163740,-0.126749,-0.123710,-0.119079,-0.153489,-0.139511,-0.154625,-0.148592,-0.149344,-0.108510,-0.141031
-0.0386951,-0.0610363,-0.0295942,-0.0756263,-0.0672236,-0.0499054,-0.0604474,-0.0451300,-0.0625745,-0.0738209,-0.0877461,-0.0676132,-0.0389788,-0.101636,-0.0621048,-0.123487,-0.0961893,-0.0695607,-0.112743,-0.0854809,-0.0694589,-0.0808328,-0.122438,-0.0319281,-0.0714276,-0.0582343,-0.0658438,-0.0608195,-0.0499694,-0.0759025,-0.0823303,-0.0719048,-0.0762751,-0.0269240,-0.0944430,-0.0775683,-0.0590563,-0.0943401,-0.0704114,-0.0973837,-0.0686119,-0.0779137,-0.0668325,-0.0715621,-0.0874861,-0.0624958,-0.113245,-0.0806374,-0.0520964,-0.0692369,-0.0899072,-0.0737423,-0.0820107,-0.0846044,-0.0960296,-0.116043,-0.0507591,-0.0737999,-0.0778795,-0.0625038,-0.0878628,-0.0713047,-0.0505845,-0.103155,-0.0832332,-0.0908040,-0.0847319,-0.107299,-0.0939205,-0.0620523,-0.0826631,-0.0449208,-0.0532060,-0.0425013,-0.0678730,-0.108547,-0.0383439,-0.0770148,-0.0822202,-0.0979142,-0.0513031,-0.0933064,-0.0559459,-0.0761036,-0.0858346,-0.0908118,-0.0686270,-0.0433737,-0.0855566,-0.0845244,-0.0705752,-0.0887968,-0.0640416,-0.0802385,-0.0456452,-0.0781315,-0.0736300,-0.0833288,-0.0760476,-0.117227,-0.0663318,-0.104975,-0.0940650,-0.102832,-0.0516142,-0.0465794,-0.0684628,-0.0974437,-0.0838556,-0.0838012,-0.0673180,-0.0914570,-0.0856765,-0.0753538,-0.0443034,-0.0856149,-0.0530860,-0.0661802,-0.0158580,-0.0828045,-0.0364882,-0.0623050,-0.0616162,-0.0772218,-0.0374800,-0.0792911,-0.0887130,-0.0687641,-0.0822821,-0.0715672,-0.0815301,-0.0783667,-0.0623525,-0.111788,-0.0489781,-0.0894322,-0.0844870,-0.0640681,-0.0587637,-0.0852299,0.0110730,-0.0739557,-0.107349,-0.0785427,-0.0846288,-0.102180,-0.0552863,-0.0800707,-0.0541946,-0.0612396,-0.0770184,-0.0607486,-0.0691243,-0.0978504,-0.0690352,-0.0439911,-0.0401988,-0.0743228,-0.0428456,-0.0439005,-0.0836828,-0.0798587,-0.0347351,-0.0618013,-0.0547425,-0.0888541,-0.0982196,-0.0764255,-0.0658158,-0.0543458,-0.0312969,-0.0884623,-0.0868899,-0.0343175,-0.0798629,-0.0563484,-0.0500168,-0.0734738,-0.0625102,-0.0807728,-0.0904232,-0.0799083,-0.0219429,-0.115140,-0.0317442,-0.0953528,-0.129259,-0.0642784,-0.0503157,-0.100526,-0.0593456,-0.0520200,-0.0547536,-0.0862789,-0.0727187,-0.0866128,-0.0734499,-0.0897801,-0.0319380,-0.0758004
-0.0221140,-0.0556982,-0.0303837,-0.106458,-0.0936957,-0.0561120,-0.0515775,-0.0326176,-0.0642323,-0.0894239,-0.0948710,-0.0788445,-0.0280655,-0.143657,-0.0772432,-0.155027,-0.125272,-0.0965341,-0.141787,-0.132140,-0.102516,-0.0850905,-0.162325,-0.0198203,-0.0815476,-0.0431194,-0.0949205,-0.0796979,-0.0558636,-0.104334,-0.104047,-0.105450,-0.106437,0.000480385,-0.0949831,-0.0696632,-0.0784306,-0.0946840,-0.0827816,-0.108447,-0.0963788,-0.105384,-0.0954254,-0.0864277,-0.149900,-0.0522291,-0.146840,-0.0958986,-0.0430707,-0.0778985,-0.112883,-0.103851,-0.115542,-0.0977527,-0.121791,-0.139934,-0.0714519,-0.0796092,-0.0827207,-0.0581120,-0.128549,-0.0903193,-0.0768049,-0.116373,-0.110672,-0.104266,-0.0842276,-0.134422,-0.130597,-0.0646952,-0.0739003,-0.0522132,-0.0711932,-0.0183020,-0.0718148,-0.146905,-0.0183286,-0.104622,-0.106237,-0.121894,-0.0541317,-0.144762,-0.0617726,-0.0976934,-0.0836823,-0.0951058,-0.0859672,-0.0287352,-0.110615,-0.126150,-0.0861590,-0.106095,-0.0787974,-0.102127,-0.0708388,-0.110625,-0.0818878,-0.0672882,-0.0813046,-0.175600,-0.0817882,-0.101533,-0.0908756,-0.100506,-0.0617514,-0.0427298,-0.0715040,-0.147408,-0.128944,-0.121653,-0.0731723,-0.127951,-0.119122,-0.0989721,-0.0289268,-0.117122,-0.0658803,-0.0814325,0.00578671,-0.0906533,-0.00807130,-0.0762623,-0.0970006,-0.0777329,-0.0192035,-0.0854088,-0.129030,-0.0693020,-0.116001,-0.0948624,-0.116037,-0.0825634,-0.0987743,-0.159223,-0.0379241,-0.131254,-0.114969,-0.0784890,-0.0658529,-0.111003,0.0433897,-0.0859156,-0.149156,-0.104700,-0.120467,-0.124646,-0.0716628,-0.0974267,-0.0364783,-0.0677186,-0.105344,-0.0819087,-0.0898588,-0.0942807,-0.0671140,-0.0293351,-0.0347095,-0.0773242,0.00663201,-0.0483277,-0.109818,-0.142970,0.00601798,-0.0880961,-0.0362444,-0.125316,-0.0916283,-0.0889017,-0.0735312,-0.0738702,-0.0124072,-0.110652,-0.105192,-0.0269836,-0.100727,-0.0552753,-0.0311731,-0.0983938,-0.0505978,-0.106621,-0.106042,-0.119934,-0.0248958,-0.154005,-0.0116649,-0.112331,-0.163310,-0.0924435,-0.0528588,-0.141585,-0.0622600,-0.0586771,-0.0580753,-0.0946224,-0.0963537,-0.101184,-0.0680261,-0.113957,-0.0251927,-0.103121
-0.0222012,-0.0489557,-0.0210483,-0.0940364,-0.0796829,-0.0486469,-0.0470521,-0.0259144,-0.0566265,-0.0804317,-0.0879782,-0.0684193,-0.0214738,-0.131117,-0.0660148,-0.142041,-0.115762,-0.0839371,-0.128579,-0.116939,-0.0883142,-0.0776707,-0.151910,-0.0173853,-0.0720381,-0.0414064,-0.0826006,-0.0681947,-0.0478605,-0.0887568,-0.0944060,-0.0925709,-0.0934624,0.00320104,-0.0891647,-0.0637238,-0.0677410,-0.0908442,-0.0727554,-0.0984670,-0.0869212,-0.0938927,-0.0831592,-0.0741857,-0.131741,-0.0482471,-0.135255,-0.0876432,-0.0376438,-0.0691845,-0.104881,-0.0913062,-0.103048,-0.0911915,-0.109494,-0.129430,-0.0593605,-0.0714150,-0.0772982,-0.0512652,-0.113952,-0.0821720,-0.0629884,-0.111022,-0.102332,-0.0976232,-0.0790433,-0.125048,-0.118010,-0.0546122,-0.0721259,-0.0417181,-0.0607052,-0.0130381,-0.0651177,-0.131916,-0.0105523,-0.0934287,-0.0950244,-0.112579,-0.0431614,-0.130676,-0.0536914,-0.0890376,-0.0782417,-0.0892149,-0.0771453,-0.0262233,-0.0972583,-0.111357,-0.0760076,-0.0949502,-0.0702380,-0.0922361,-0.0592217,-0.0973193,-0.0736579,-0.0652497,-0.0725949,-0.159725,-0.0728703,-0.0967926,-0.0852935,-0.0971860,-0.0550188,-0.0360247,-0.0629350,-0.133947,-0.114661,-0.109795,-0.0619874,-0.112364,-0.107263,-0.0892708,-0.0248559,-0.106288,-0.0570176,-0.0712963,0.00962315,-0.0856632,-0.00833662,-0.0663909,-0.0816674,-0.0713434,-0.0166959,-0.0771596,-0.115487,-0.0585509,-0.105045,-0.0822138,-0.104845,-0.0745577,-0.0853292,-0.147850,-0.0351302,-0.117581,-0.103804,-0.0661346,-0.0581796,-0.103245,0.0462153,-0.0761223,-0.138049,-0.0919881,-0.104363,-0.114250,-0.0621486,-0.0893521,-0.0326175,-0.0571536,-0.0965849,-0.0721265,-0.0792288,-0.0882950,-0.0608534,-0.0259644,-0.0291498,-0.0721413,0.00612687,-0.0402840,-0.0987156,-0.125297,0.00575891,-0.0734603,-0.0328744,-0.113820,-0.0876786,-0.0817385,-0.0648172,-0.0634822,-0.00800714,-0.0995210,-0.0957947,-0.0218702,-0.0905932,-0.0495088,-0.0259779,-0.0899916,-0.0456070,-0.0965174,-0.0987328,-0.104963,-0.0180329,-0.142529,-0.00746876,-0.105757,-0.153278,-0.0802694,-0.0459884,-0.128107,-0.0550557,-0.0503088,-0.0512447,-0.0876397,-0.0850433,-0.0927702,-0.0627874,-0.105043,-0.0174029,-0.0911845
-0.0246755,-0.0418938,-0.00955649,-0.0742204,-0.0587954,-0.0387942,-0.0430773,-0.0202329,-0.0473588,-0.0672542,-0.0788875,-0.0542209,-0.0155801,-0.109319,-0.0502122,-0.121872,-0.0997679,-0.0646528,-0.108362,-0.0913459,-0.0660442,-0.0682847,-0.133021,-0.0163132,-0.0592983,-0.0417895,-0.0630826,-0.0513929,-0.0372644,-0.0657276,-0.0794816,-0.0717152,-0.0732206,0.00191704,-0.0824261,-0.0580151,-0.0516817,-0.0864520,-0.0589350,-0.0849433,-0.0708587,-0.0758949,-0.0639803,-0.0575510,-0.100066,-0.0452854,-0.116255,-0.0753264,-0.0326544,-0.0574051,-0.0916180,-0.0716493,-0.0826650,-0.0813423,-0.0908739,-0.113459,-0.0417246,-0.0605925,-0.0701956,-0.0440133,-0.0899544,-0.0693378,-0.0424833,-0.102617,-0.0879233,-0.0876226,-0.0730408,-0.109582,-0.0971147,-0.0423992,-0.0716490,-0.0281649,-0.0453155,-0.0109950,-0.0564132,-0.108128,-0.00481752,-0.0757209,-0.0778079,-0.0976386,-0.0298615,-0.105667,-0.0431301,-0.0752627,-0.0720470,-0.0817918,-0.0637872,-0.0254324,-0.0775338,-0.0869163,-0.0616160,-0.0792692,-0.0577062,-0.0769952,-0.0412916,-0.0764849,-0.0628353,-0.0656440,-0.0615229,-0.131414,-0.0596170,-0.0920404,-0.0793721,-0.0936855,-0.0451900,-0.0287339,-0.0523550,-0.109740,-0.0902901,-0.0896590,-0.0478628,-0.0881978,-0.0876423,-0.0740496,-0.0225993,-0.0882190,-0.0442954,-0.0567704,0.0105770,-0.0784852,-0.0130693,-0.0524139,-0.0577896,-0.0639590,-0.0164270,-0.0664072,-0.0929190,-0.0458548,-0.0865552,-0.0636155,-0.0858285,-0.0644452,-0.0632625,-0.126623,-0.0336225,-0.0946399,-0.0857098,-0.0493389,-0.0478554,-0.0898121,0.0445563,-0.0625871,-0.118200,-0.0726822,-0.0795913,-0.0984637,-0.0482242,-0.0769018,-0.0309937,-0.0438097,-0.0814548,-0.0573156,-0.0631832,-0.0822911,-0.0538202,-0.0244877,-0.0233840,-0.0655383,-0.00258692,-0.0300807,-0.0814378,-0.0939455,-0.00106253,-0.0517668,-0.0317958,-0.0940434,-0.0842214,-0.0714685,-0.0533466,-0.0478966,-0.00599417,-0.0828889,-0.0817064,-0.0168394,-0.0752444,-0.0426281,-0.0229536,-0.0757058,-0.0417147,-0.0801652,-0.0876583,-0.0807200,-0.00917259,-0.122525,-0.00580221,-0.0952897,-0.135871,-0.0609947,-0.0375090,-0.105440,-0.0460275,-0.0393720,-0.0426369,-0.0780615,-0.0676821,-0.0804871,-0.0576131,-0.0904721,-0.00927550,-0.0726137
-0.0371982,-0.0156550,0.0293551,0.00580349,0.0235207,-0.00173726,-0.0297212,0.000481255,-0.0114399,-0.0120186,-0.0368986,-0.000128223,0.00341877,-0.0167954,0.0112369,-0.0312051,-0.0293160,0.0119359,-0.0223150,0.0155540,0.0227062,-0.0300270,-0.0458879,-0.0138949,-0.00779204,-0.0443609,0.0152110,0.0119541,0.00180074,0.0252349,-0.0165626,0.0120144,0.0105515,-0.00875853,-0.0500657,-0.0354736,0.0105108,-0.0612973,-0.00447649,-0.0282055,-0.00573390,-0.000271669,0.0134012,0.0100059,0.0323678,-0.0334178,-0.0326756,-0.0228106,-0.0140949,-0.0117021,-0.0319164,0.0101033,0.000636494,-0.0365979,-0.0123949,-0.0399555,0.0265518,-0.0181104,-0.0376986,-0.0159574,0.00797528,-0.0156722,0.0387203,-0.0600932,-0.0245242,-0.0420444,-0.0455954,-0.0410409,-0.00898930,0.00378746,-0.0635843,0.0232071,0.0145724,-0.00733736,-0.0217468,-0.00634471,0.0102558,-0.00199408,-0.00742133,-0.0305608,0.0189459,0.00202882,-0.00277309,-0.0173952,-0.0457509,-0.0446917,-0.00893283,-0.0244681,0.00368875,0.0127325,-0.00196520,-0.0116330,-0.00725652,-0.0131232,0.0279664,0.0104912,-0.0160990,-0.0633541,-0.0163496,-0.0100606,-0.00740608,-0.0663246,-0.0513859,-0.0715401,-0.00688014,-0.00285304,-0.0120251,-0.00655043,0.0101660,-0.00343310,0.00525587,0.0117584,-0.00595011,-0.00864455,-0.0162135,-0.0141511,0.00504382,0.000959564,0.00813647,-0.0452686,-0.0366349,0.00173903,0.0347985,-0.0310369,-0.0206289,-0.0230936,0.000880113,0.00179547,-0.00681140,0.0122719,-0.00581473,-0.0230452,0.0241528,-0.0306919,-0.0286538,0.00323629,-0.00738358,0.0160119,-0.00801380,-0.0299728,0.0260506,-0.00906889,-0.0279684,0.00505052,0.0219457,-0.0291371,0.00750080,-0.0250248,-0.0266072,0.00731904,-0.0154617,0.00484911,0.000941031,-0.0515559,-0.0259771,-0.0193175,-0.00368142,-0.0362540,-0.0443989,0.00741171,-0.00975050,0.0345867,-0.0358793,0.0318681,-0.0305845,-0.0101481,-0.0661874,-0.0229640,-0.00621048,0.0137620,-0.00365439,-0.0127329,-0.0226225,-0.000261105,-0.0107944,-0.0174928,-0.0152716,-0.0158108,-0.0278670,-0.0116860,-0.0369199,0.0192779,0.0187554,-0.0337157,-0.00453123,-0.0470335,-0.0557097,0.0139136,-0.00448333,-0.00978382,-0.0111015,0.00363296,-0.00875647,-0.0367783,0.00224122,-0.0281842,-0.0358163,-0.0267403,0.0167250,0.00276979
-0.0446432,0.00201943,0.0559236,0.0582078,0.0776152,0.0230241,-0.0203466,0.0144391,0.0123540,0.0239185,-0.00987586,0.0358296,0.0165763,0.0431648,0.0519027,0.0270452,0.0161123,0.0622586,0.0335164,0.0849329,0.0808442,-0.00475856,0.00983290,-0.0118273,0.0259783,-0.0455722,0.0664467,0.0540698,0.0279277,0.0849564,0.0244337,0.0669063,0.0650859,-0.0148029,-0.0292804,-0.0204274,0.0516199,-0.0454482,0.0315090,0.00877987,0.0369968,0.0488513,0.0640355,0.0541483,0.118206,-0.0252749,0.0212290,0.0113343,-0.00145948,0.0185992,0.00653062,0.0632640,0.0550349,-0.00778349,0.0386304,0.00708361,0.0715440,0.0101358,-0.0166724,0.00275411,0.0718734,0.0193767,0.0919809,-0.0330705,0.0163051,-0.0126762,-0.0277183,0.00324573,0.0481932,0.0345407,-0.0587433,0.0572247,0.0541650,-0.00410177,0.00115939,0.0594941,0.0213613,0.0459990,0.0386072,0.0126443,0.0516150,0.0715573,0.0240522,0.0203778,-0.0284378,-0.0211389,0.0268897,-0.0232129,0.0566830,0.0777384,0.0369478,0.0321459,0.0259384,0.0285063,0.0736602,0.0670039,0.0142625,-0.0618843,0.0132539,0.0683895,0.0270699,-0.0499570,-0.0332649,-0.0577056,0.0185186,0.0147236,0.0148157,0.0602671,0.0755704,0.0523543,0.0406429,0.0768658,0.0472993,0.0336998,-0.0114203,0.0343156,0.0377797,0.0390023,0.00759480,-0.0238634,-0.0510401,0.0375665,0.0958361,-0.00960077,-0.0223614,0.00542531,0.0619818,0.0336689,0.0448040,0.0617424,0.0462221,0.00421357,0.0815390,0.0308041,-0.0249417,0.0665237,0.0432288,0.0591916,0.0184677,0.00866210,0.0157078,0.0262782,0.0298804,0.0559352,0.0881847,0.0156231,0.0440746,0.00893042,-0.0231779,0.0412536,0.0272372,0.0452669,0.0431080,-0.0320473,-0.00737178,-0.0155023,0.00977434,-0.0171894,-0.0703894,0.0326389,0.0370900,0.118254,-0.0572214,0.0870733,-0.0290610,0.0442748,-0.0545503,0.00799593,0.0246444,0.0543712,-0.00122251,0.0328525,0.0159476,0.0111980,0.0311498,-0.000375872,-0.00934091,0.0233519,-0.0182612,0.0328932,-0.00419707,0.0843539,0.0382263,0.0234088,-0.00270586,-0.0159883,-0.00429237,0.0634194,0.0174105,0.0522809,0.0121316,0.0319904,0.0137076,-0.00981938,0.0481414,0.00582777,-0.0214226,0.0144139,0.0347895,0.0521083
