-0.0302638,-0.0262165,0.000162543,-0.0240460,-0.0127659,-0.0192292,-0.0342515,-0.00967974,-0.0246537,-0.0263576,-0.0378323,-0.0249737,-0.0112889,-0.0406357,-0.0159779,-0.0443148,-0.0407232,-0.0198718,-0.0430774,-0.0195343,-0.0145154,-0.0389737,-0.0523154,-0.0144562,-0.0252392,-0.0382052,-0.0153345,-0.0202989,-0.0181141,-0.0144094,-0.0325914,-0.0207282,-0.0174837,-0.0115248,-0.0457616,-0.0387826,-0.0171850,-0.0488331,-0.0259094,-0.0406820,-0.0274444,-0.0224587,-0.0166014,-0.0150496,-0.0128043,-0.0325504,-0.0473212,-0.0332104,-0.0201640,-0.0294293,-0.0381228,-0.0168629,-0.0279742,-0.0388594,-0.0335093,-0.0458636,-0.00672317,-0.0321121,-0.0373493,-0.0254772,-0.0270457,-0.0295186,0.00144413,-0.0520714,-0.0348750,-0.0435513,-0.0430993,-0.0500574,-0.0333747,-0.0183659,-0.0465710,-0.00344097,-0.0128514,-0.0144495,-0.0311324,-0.0328598,-0.00971407,-0.0247299,-0.0303072,-0.0385233,-0.00930757,-0.0264089,-0.0203511,-0.0321842,-0.0456078,-0.0390479,-0.0253812,-0.0235423,-0.0236523,-0.0234039,-0.0203687,-0.0271348,-0.0247125,-0.0305822,-0.00636048,-0.0179797,-0.0255341,-0.0479338,-0.0290625,-0.0415201,-0.0269415,-0.0549350,-0.0468372,-0.0546757,-0.0212806,-0.0173227,-0.0287564,-0.0341445,-0.0244262,-0.0261601,-0.0208911,-0.0226455,-0.0302901,-0.0244914,-0.0199053,-0.0376581,-0.0161370,-0.0210395,-0.00158529,-0.0434465,-0.0289523,-0.0219304,-0.0109648,-0.0330138,-0.0235347,-0.0352208,-0.0293912,-0.0212606,-0.0259250,-0.0154534,-0.0282501,-0.0333378,-0.0135291,-0.0439470,-0.0277505,-0.0238748,-0.0256565,-0.0140935,-0.0239218,-0.0378995,0.0113456,-0.0289702,-0.0398066,-0.0242081,-0.0153328,-0.0406933,-0.0141307,-0.0376123,-0.0270796,-0.0168547,-0.0282721,-0.0144863,-0.0232281,-0.0444294,-0.0330443,-0.0188929,-0.0153607,-0.0367641,-0.0325916,-0.0133236,-0.0317327,-0.0140264,-0.0289729,-0.00932163,-0.0306942,-0.0316953,-0.0561092,-0.0248131,-0.0203314,-0.0120792,-0.0129984,-0.0313358,-0.0371307,-0.0110032,-0.0283081,-0.0275704,-0.0226723,-0.0309606,-0.0314504,-0.0300211,-0.0398526,-0.0158482,-0.00683872,-0.0472926,-0.0124979,-0.0478642,-0.0602716,-0.0197069,-0.0173234,-0.0363368,-0.0242304,-0.0136753,-0.0207281,-0.0420046,-0.0233157,-0.0384523,-0.0366864,-0.0372459,-0.00574557,-0.0244163
-0.0313537,-0.0266060,0.00187170,-0.0241285,-0.0119634,-0.0190863,-0.0350822,-0.00943354,-0.0250436,-0.0272271,-0.0399584,-0.0248363,-0.0106461,-0.0422254,-0.0155756,-0.0469053,-0.0427217,-0.0195823,-0.0447524,-0.0198066,-0.0139545,-0.0402876,-0.0556638,-0.0145960,-0.0257205,-0.0396361,-0.0150092,-0.0195849,-0.0177292,-0.0137332,-0.0337104,-0.0205981,-0.0176613,-0.0111581,-0.0483976,-0.0401144,-0.0167872,-0.0520271,-0.0261988,-0.0421353,-0.0279886,-0.0230611,-0.0163282,-0.0149761,-0.0125924,-0.0337193,-0.0496672,-0.0345216,-0.0205578,-0.0299231,-0.0401677,-0.0170213,-0.0284146,-0.0409242,-0.0347411,-0.0485888,-0.00567553,-0.0329428,-0.0392532,-0.0259894,-0.0272704,-0.0304219,0.00275630,-0.0553956,-0.0366294,-0.0458995,-0.0453393,-0.0526404,-0.0344454,-0.0180253,-0.0495822,-0.00232480,-0.0122198,-0.0141082,-0.0320131,-0.0341359,-0.00846532,-0.0252754,-0.0310291,-0.0407236,-0.00816317,-0.0275128,-0.0203308,-0.0333615,-0.0475669,-0.0415613,-0.0259332,-0.0241564,-0.0240203,-0.0235572,-0.0208039,-0.0282759,-0.0251226,-0.0314527,-0.00524712,-0.0182450,-0.0265986,-0.0507215,-0.0298953,-0.0431998,-0.0272250,-0.0582545,-0.0492997,-0.0584042,-0.0215397,-0.0170948,-0.0291279,-0.0354693,-0.0247270,-0.0271859,-0.0204444,-0.0228186,-0.0311368,-0.0254178,-0.0201385,-0.0386370,-0.0160324,-0.0211094,-0.000368386,-0.0457034,-0.0296066,-0.0218677,-0.00962910,-0.0346310,-0.0237615,-0.0362077,-0.0300229,-0.0210066,-0.0270789,-0.0153843,-0.0291360,-0.0343379,-0.0127461,-0.0466861,-0.0286135,-0.0247372,-0.0268260,-0.0134133,-0.0240804,-0.0398779,0.0137525,-0.0294428,-0.0422847,-0.0243543,-0.0151870,-0.0426666,-0.0139940,-0.0389177,-0.0277645,-0.0164953,-0.0297048,-0.0147241,-0.0234126,-0.0471224,-0.0340363,-0.0194961,-0.0151536,-0.0384681,-0.0333593,-0.0127116,-0.0325739,-0.0134719,-0.0293912,-0.00803125,-0.0315600,-0.0329524,-0.0590884,-0.0265158,-0.0207927,-0.0116706,-0.0124149,-0.0324011,-0.0384969,-0.0105812,-0.0291909,-0.0280699,-0.0227267,-0.0321387,-0.0322893,-0.0310509,-0.0421368,-0.0157059,-0.00525285,-0.0498870,-0.0120278,-0.0504499,-0.0638248,-0.0192546,-0.0173957,-0.0375583,-0.0245889,-0.0135120,-0.0210055,-0.0437846,-0.0234701,-0.0401112,-0.0381774,-0.0390636,-0.00439171,-0.0246690
-0.0326293,-0.0273423,0.00333664,-0.0245834,-0.0115890,-0.0193030,-0.0362532,-0.00958425,-0.0257812,-0.0284854,-0.0423304,-0.0250080,-0.0103673,-0.0440291,-0.0154518,-0.0497635,-0.0451339,-0.0196171,-0.0467895,-0.0204007,-0.0136459,-0.0418638,-0.0592892,-0.0153309,-0.0265023,-0.0414745,-0.0151466,-0.0192227,-0.0177821,-0.0132324,-0.0351948,-0.0207572,-0.0181863,-0.0110933,-0.0511686,-0.0417920,-0.0166865,-0.0554980,-0.0266386,-0.0441014,-0.0288351,-0.0240744,-0.0165194,-0.0152250,-0.0128747,-0.0353128,-0.0522951,-0.0363070,-0.0213001,-0.0305791,-0.0426872,-0.0176007,-0.0291729,-0.0433578,-0.0361598,-0.0517647,-0.00494668,-0.0338837,-0.0415180,-0.0268516,-0.0278612,-0.0318063,0.00372668,-0.0591146,-0.0387435,-0.0485246,-0.0477193,-0.0553596,-0.0359630,-0.0180422,-0.0529578,-0.00169872,-0.0119789,-0.0141970,-0.0332696,-0.0358054,-0.00747966,-0.0262595,-0.0319753,-0.0432116,-0.00744610,-0.0289609,-0.0206495,-0.0347282,-0.0498944,-0.0445667,-0.0270379,-0.0251539,-0.0246964,-0.0239126,-0.0216371,-0.0297928,-0.0258748,-0.0328405,-0.00441083,-0.0188287,-0.0279971,-0.0537736,-0.0310710,-0.0452097,-0.0279588,-0.0618223,-0.0520830,-0.0623486,-0.0221179,-0.0171692,-0.0297319,-0.0370519,-0.0253083,-0.0285116,-0.0203849,-0.0234009,-0.0323194,-0.0267824,-0.0207692,-0.0398495,-0.0160527,-0.0215680,0.000286935,-0.0483060,-0.0307187,-0.0220072,-0.00851514,-0.0365238,-0.0241752,-0.0376004,-0.0309603,-0.0210122,-0.0285331,-0.0156653,-0.0304088,-0.0358003,-0.0124264,-0.0496697,-0.0298353,-0.0259508,-0.0283315,-0.0131398,-0.0247025,-0.0421483,0.0158322,-0.0301067,-0.0451981,-0.0247552,-0.0152196,-0.0450018,-0.0142089,-0.0405305,-0.0288607,-0.0163606,-0.0314005,-0.0153720,-0.0238605,-0.0501843,-0.0353098,-0.0203813,-0.0152805,-0.0405608,-0.0343150,-0.0124350,-0.0336953,-0.0133293,-0.0299684,-0.00708917,-0.0325921,-0.0344615,-0.0623830,-0.0287235,-0.0216612,-0.0115728,-0.0122164,-0.0338344,-0.0400772,-0.0106361,-0.0304743,-0.0287952,-0.0230821,-0.0334500,-0.0334651,-0.0323867,-0.0445982,-0.0160829,-0.00410814,-0.0527551,-0.0118358,-0.0533598,-0.0676577,-0.0190045,-0.0179023,-0.0391475,-0.0252629,-0.0137951,-0.0217039,-0.0459214,-0.0240051,-0.0419043,-0.0399902,-0.0412258,-0.00343844,-0.0252153
-0.0336637,-0.0276232,0.00499382,-0.0245603,-0.0107899,-0.0191344,-0.0369052,-0.00950181,-0.0260480,-0.0293547,-0.0444339,-0.0246734,-0.00970255,-0.0453205,-0.0150726,-0.0523111,-0.0470857,-0.0192275,-0.0482735,-0.0206771,-0.0129443,-0.0429735,-0.0625629,-0.0157583,-0.0268335,-0.0427699,-0.0148608,-0.0183060,-0.0173248,-0.0123941,-0.0362787,-0.0205371,-0.0184306,-0.0107486,-0.0536348,-0.0428868,-0.0162046,-0.0587054,-0.0267199,-0.0454464,-0.0293237,-0.0247591,-0.0162873,-0.0151519,-0.0128094,-0.0365117,-0.0544518,-0.0376442,-0.0218175,-0.0308161,-0.0448406,-0.0178576,-0.0294489,-0.0454150,-0.0372530,-0.0545162,-0.00387994,-0.0345133,-0.0434368,-0.0272793,-0.0279056,-0.0327658,0.00486418,-0.0624793,-0.0404475,-0.0507856,-0.0498070,-0.0577077,-0.0369472,-0.0176304,-0.0560142,-0.000727938,-0.0113906,-0.0139240,-0.0340246,-0.0370543,-0.00610172,-0.0268202,-0.0325128,-0.0454614,-0.00630435,-0.0301292,-0.0205444,-0.0358225,-0.0516658,-0.0472521,-0.0276364,-0.0258568,-0.0250148,-0.0238814,-0.0221726,-0.0310077,-0.0262550,-0.0337234,-0.00327225,-0.0191557,-0.0291497,-0.0565418,-0.0317915,-0.0467010,-0.0281821,-0.0650454,-0.0544543,-0.0660625,-0.0223680,-0.0168704,-0.0298231,-0.0382630,-0.0254620,-0.0295558,-0.0198175,-0.0235836,-0.0331358,-0.0277994,-0.0210569,-0.0405416,-0.0159552,-0.0216823,0.00122827,-0.0504449,-0.0313779,-0.0217417,-0.00695801,-0.0382081,-0.0242763,-0.0384236,-0.0314846,-0.0206597,-0.0298063,-0.0155967,-0.0313503,-0.0367879,-0.0116636,-0.0523637,-0.0306741,-0.0268522,-0.0296018,-0.0125019,-0.0248373,-0.0441406,0.0180709,-0.0303438,-0.0478554,-0.0246962,-0.0150764,-0.0468980,-0.0141439,-0.0416943,-0.0295296,-0.0159016,-0.0329548,-0.0158148,-0.0239693,-0.0528705,-0.0362062,-0.0211526,-0.0150310,-0.0422547,-0.0348756,-0.0118603,-0.0344365,-0.0127996,-0.0301821,-0.00570593,-0.0332727,-0.0356503,-0.0651427,-0.0307649,-0.0222435,-0.0112537,-0.0115912,-0.0348351,-0.0412484,-0.0103502,-0.0313465,-0.0292075,-0.0230521,-0.0345803,-0.0341965,-0.0333565,-0.0468874,-0.0160789,-0.00250351,-0.0551892,-0.0113942,-0.0558256,-0.0710536,-0.0183991,-0.0180620,-0.0402324,-0.0255334,-0.0137706,-0.0220533,-0.0475951,-0.0241442,-0.0433127,-0.0413506,-0.0429827,-0.00215739,-0.0253741
-0.0341555,-0.0275105,0.00711974,-0.0241411,-0.00961041,-0.0185346,-0.0370666,-0.00915158,-0.0259881,-0.0299174,-0.0461512,-0.0238404,-0.00872862,-0.0461780,-0.0141462,-0.0544508,-0.0486828,-0.0183792,-0.0493110,-0.0206056,-0.0118644,-0.0435556,-0.0654449,-0.0159806,-0.0268484,-0.0437064,-0.0142741,-0.0169025,-0.0165450,-0.0110540,-0.0369401,-0.0198436,-0.0183335,-0.0100804,-0.0556331,-0.0436146,-0.0152925,-0.0614901,-0.0262779,-0.0464097,-0.0293082,-0.0251181,-0.0157339,-0.0147906,-0.0125092,-0.0373098,-0.0561430,-0.0386520,-0.0219110,-0.0305096,-0.0466696,-0.0178452,-0.0293126,-0.0471264,-0.0378267,-0.0569559,-0.00246723,-0.0345363,-0.0449781,-0.0273796,-0.0275625,-0.0333611,0.00631257,-0.0654495,-0.0418696,-0.0526068,-0.0513680,-0.0594638,-0.0376066,-0.0168142,-0.0587281,0.000473173,-0.0104290,-0.0133252,-0.0344350,-0.0379435,-0.00426147,-0.0270652,-0.0325536,-0.0472894,-0.00481124,-0.0309502,-0.0200814,-0.0363610,-0.0529925,-0.0496915,-0.0279741,-0.0261758,-0.0249222,-0.0233740,-0.0223607,-0.0319027,-0.0262030,-0.0343012,-0.00174238,-0.0191114,-0.0299567,-0.0587838,-0.0321705,-0.0477648,-0.0279939,-0.0677295,-0.0563773,-0.0692799,-0.0222009,-0.0162003,-0.0294787,-0.0390275,-0.0252249,-0.0302423,-0.0187883,-0.0233646,-0.0334635,-0.0285853,-0.0210059,-0.0406926,-0.0152490,-0.0213366,0.00241478,-0.0522429,-0.0316381,-0.0210116,-0.00492870,-0.0394006,-0.0238458,-0.0388515,-0.0315418,-0.0197461,-0.0306726,-0.0152297,-0.0318538,-0.0373582,-0.0105225,-0.0546875,-0.0311781,-0.0274616,-0.0305428,-0.0114101,-0.0246166,-0.0456825,0.0206481,-0.0300991,-0.0501523,-0.0242272,-0.0144347,-0.0484202,-0.0137326,-0.0423515,-0.0298457,-0.0149621,-0.0340631,-0.0159516,-0.0235734,-0.0552322,-0.0365783,-0.0214958,-0.0144691,-0.0435697,-0.0348536,-0.0108276,-0.0346549,-0.0118805,-0.0297913,-0.00393593,-0.0334379,-0.0364040,-0.0674116,-0.0326497,-0.0224732,-0.0105140,-0.0106491,-0.0354627,-0.0419311,-0.00980259,-0.0318853,-0.0290512,-0.0225662,-0.0351303,-0.0344865,-0.0339248,-0.0486617,-0.0157803,-0.000516075,-0.0572259,-0.0105243,-0.0578869,-0.0739205,-0.0172084,-0.0179063,-0.0408830,-0.0254235,-0.0134235,-0.0220480,-0.0488019,-0.0238508,-0.0442400,-0.0423209,-0.0443974,-0.000439055,-0.0250606
-0.0342028,-0.0268520,0.00977469,-0.0231368,-0.00790593,-0.0174933,-0.0366724,-0.00845414,-0.0254136,-0.0300264,-0.0474711,-0.0224133,-0.00734192,-0.0464858,-0.0127473,-0.0561126,-0.0497842,-0.0170421,-0.0497121,-0.0201255,-0.0103001,-0.0435756,-0.0678057,-0.0157218,-0.0263689,-0.0440528,-0.0131498,-0.0148970,-0.0151938,-0.00925372,-0.0370813,-0.0186216,-0.0178008,-0.00901831,-0.0572233,-0.0436932,-0.0138146,-0.0638775,-0.0253394,-0.0467188,-0.0287362,-0.0250510,-0.0146893,-0.0140165,-0.0117638,-0.0375493,-0.0573497,-0.0390932,-0.0215264,-0.0297235,-0.0479660,-0.0173999,-0.0286097,-0.0483845,-0.0379516,-0.0589329,-0.000684799,-0.0339627,-0.0460719,-0.0269404,-0.0266056,-0.0334186,0.00808356,-0.0679127,-0.0428685,-0.0539836,-0.0524568,-0.0607471,-0.0376712,-0.0154655,-0.0610314,0.00210481,-0.00894907,-0.0122507,-0.0342399,-0.0383265,-0.00194795,-0.0268182,-0.0321036,-0.0486348,-0.00276173,-0.0314294,-0.0191006,-0.0365155,-0.0536613,-0.0517053,-0.0277703,-0.0259584,-0.0243363,-0.0223861,-0.0221470,-0.0323870,-0.0256880,-0.0342744,0.000147960,-0.0187522,-0.0303944,-0.0605665,-0.0320314,-0.0482663,-0.0271940,-0.0699705,-0.0577427,-0.0720493,-0.0215774,-0.0150462,-0.0285796,-0.0393168,-0.0244718,-0.0305705,-0.0171556,-0.0226387,-0.0332435,-0.0289316,-0.0204868,-0.0402679,-0.0141918,-0.0204745,0.00404685,-0.0535333,-0.0312741,-0.0198095,-0.00240928,-0.0402421,-0.0229071,-0.0386601,-0.0310765,-0.0182614,-0.0311531,-0.0144983,-0.0318589,-0.0373252,-0.00882587,-0.0565780,-0.0311735,-0.0276679,-0.0311042,-0.00984952,-0.0238024,-0.0468073,0.0236709,-0.0292677,-0.0520390,-0.0232446,-0.0133870,-0.0494238,-0.0129458,-0.0424886,-0.0296352,-0.0136084,-0.0347996,-0.0158279,-0.0226944,-0.0572135,-0.0364463,-0.0215278,-0.0134952,-0.0444065,-0.0342905,-0.00934961,-0.0343925,-0.0105128,-0.0288559,-0.00156640,-0.0330902,-0.0366461,-0.0691116,-0.0341908,-0.0222992,-0.00933908,-0.00931042,-0.0356100,-0.0420702,-0.00878818,-0.0319147,-0.0283333,-0.0215252,-0.0351889,-0.0342257,-0.0339536,-0.0500450,-0.0149766,0.00205375,-0.0587124,-0.00922532,-0.0594292,-0.0761936,-0.0154476,-0.0173499,-0.0409932,-0.0247838,-0.0127078,-0.0215862,-0.0494405,-0.0229652,-0.0447379,-0.0427865,-0.0453077,0.00172543,-0.0242897
-0.0342327,-0.0261220,0.0120590,-0.0220744,-0.00619857,-0.0162877,-0.0360561,-0.00783316,-0.0247689,-0.0300858,-0.0486704,-0.0208608,-0.00588627,-0.0465858,-0.0113854,-0.0576603,-0.0506794,-0.0155554,-0.0499235,-0.0196208,-0.00875095,-0.0433554,-0.0700897,-0.0156226,-0.0257707,-0.0442134,-0.0121158,-0.0127416,-0.0138339,-0.00744613,-0.0371010,-0.0173691,-0.0173302,-0.00801135,-0.0586029,-0.0436663,-0.0124424,-0.0660674,-0.0242887,-0.0468538,-0.0281701,-0.0249302,-0.0135902,-0.0132396,-0.0110621,-0.0377033,-0.0582042,-0.0394940,-0.0212716,-0.0287640,-0.0492284,-0.0169690,-0.0278324,-0.0494773,-0.0379320,-0.0606686,0.00115439,-0.0334562,-0.0470042,-0.0264445,-0.0255502,-0.0333973,0.00973855,-0.0701961,-0.0437013,-0.0551401,-0.0534228,-0.0617232,-0.0376061,-0.0140569,-0.0631286,0.00362761,-0.00751850,-0.0111813,-0.0340192,-0.0386053,0.000421231,-0.0264798,-0.0315084,-0.0500170,-0.000748547,-0.0317779,-0.0180949,-0.0364570,-0.0542066,-0.0536258,-0.0275040,-0.0258759,-0.0237115,-0.0213465,-0.0218697,-0.0327946,-0.0250342,-0.0341649,0.00208228,-0.0182700,-0.0307550,-0.0621455,-0.0318182,-0.0485297,-0.0263288,-0.0718836,-0.0589579,-0.0747243,-0.0209296,-0.0138734,-0.0275131,-0.0394826,-0.0236463,-0.0307687,-0.0154508,-0.0218084,-0.0329794,-0.0292412,-0.0199618,-0.0395709,-0.0131570,-0.0195995,0.00555758,-0.0546138,-0.0309178,-0.0184835,0.000261663,-0.0409050,-0.0220038,-0.0383147,-0.0304434,-0.0167840,-0.0316560,-0.0136906,-0.0318331,-0.0372163,-0.00714669,-0.0583608,-0.0311051,-0.0278473,-0.0316546,-0.00820979,-0.0229432,-0.0477853,0.0263024,-0.0283700,-0.0537995,-0.0221647,-0.0124154,-0.0502472,-0.0121348,-0.0424035,-0.0293725,-0.0121214,-0.0355736,-0.0155797,-0.0217573,-0.0588925,-0.0361558,-0.0215623,-0.0124995,-0.0450906,-0.0336249,-0.00781049,-0.0338936,-0.00906006,-0.0278699,0.000690235,-0.0327141,-0.0369285,-0.0704696,-0.0358068,-0.0221176,-0.00827280,-0.00781418,-0.0355881,-0.0420671,-0.00791347,-0.0318849,-0.0276505,-0.0204918,-0.0353091,-0.0338390,-0.0340149,-0.0513187,-0.0142177,0.00461024,-0.0600994,-0.00797294,-0.0606999,-0.0782380,-0.0137033,-0.0167071,-0.0408964,-0.0241146,-0.0119565,-0.0210758,-0.0498836,-0.0221262,-0.0450119,-0.0430463,-0.0461448,0.00387633,-0.0233693
-0.0336678,-0.0248281,0.0151876,-0.0204367,-0.00387396,-0.0146092,-0.0348590,-0.00671916,-0.0235488,-0.0296261,-0.0495092,-0.0186761,-0.00393013,-0.0461411,-0.00938269,-0.0588065,-0.0511261,-0.0135450,-0.0495755,-0.0186110,-0.00657942,-0.0426377,-0.0718691,-0.0149957,-0.0247185,-0.0438874,-0.0104030,-0.00994779,-0.0118332,-0.00495674,-0.0366524,-0.0155101,-0.0163201,-0.00646299,-0.0595845,-0.0430244,-0.0103520,-0.0679341,-0.0227115,-0.0463681,-0.0269487,-0.0243530,-0.0119851,-0.0120004,-0.00987177,-0.0374050,-0.0586683,-0.0393402,-0.0204181,-0.0271953,-0.0500235,-0.0160904,-0.0264497,-0.0501655,-0.0373889,-0.0620676,0.00350367,-0.0322225,-0.0475542,-0.0254626,-0.0238839,-0.0328841,0.0118722,-0.0721039,-0.0441033,-0.0558711,-0.0538923,-0.0622542,-0.0370218,-0.0120885,-0.0649246,0.00572606,-0.00556425,-0.00960729,-0.0331705,-0.0383889,0.00338397,-0.0256840,-0.0303366,-0.0508806,0.00183742,-0.0317513,-0.0165256,-0.0359645,-0.0540834,-0.0551928,-0.0266858,-0.0251727,-0.0225656,-0.0196435,-0.0211538,-0.0328147,-0.0239214,-0.0335933,0.00452633,-0.0174042,-0.0307701,-0.0633240,-0.0310468,-0.0483079,-0.0248323,-0.0734236,-0.0596892,-0.0768978,-0.0197121,-0.0121783,-0.0258809,-0.0391386,-0.0222669,-0.0305958,-0.0130818,-0.0205176,-0.0321236,-0.0291840,-0.0189415,-0.0383554,-0.0115145,-0.0181327,0.00753846,-0.0552792,-0.0299463,-0.0166084,0.00344332,-0.0412097,-0.0203940,-0.0373748,-0.0293579,-0.0146386,-0.0317051,-0.0124019,-0.0312603,-0.0365365,-0.00482964,-0.0597402,-0.0306142,-0.0275740,-0.0317858,-0.00604644,-0.0215200,-0.0483622,0.0296736,-0.0268975,-0.0552328,-0.0204969,-0.0108705,-0.0506285,-0.0108443,-0.0418128,-0.0285684,-0.0101531,-0.0358555,-0.0150531,-0.0202295,-0.0603159,-0.0353614,-0.0211976,-0.0109398,-0.0453209,-0.0322970,-0.00581031,-0.0329904,-0.00707124,-0.0261964,0.00365263,-0.0316760,-0.0365755,-0.0713596,-0.0371396,-0.0214333,-0.00663367,-0.00584996,-0.0351062,-0.0415509,-0.00640824,-0.0313664,-0.0262915,-0.0188534,-0.0348367,-0.0329194,-0.0334514,-0.0522214,-0.0128983,0.00775067,-0.0609180,-0.00617903,-0.0616148,-0.0797868,-0.0112438,-0.0156244,-0.0402597,-0.0229025,-0.0107078,-0.0200890,-0.0498430,-0.0206585,-0.0447930,-0.0428588,-0.0464523,0.00662837,-0.0219293
-0.0331040,-0.0234251,0.0180890,-0.0186846,-0.00148541,-0.0127489,-0.0334631,-0.00567165,-0.0222808,-0.0291509,-0.0502747,-0.0163120,-0.00188554,-0.0455607,-0.00735304,-0.0599193,-0.0514630,-0.0113339,-0.0490810,-0.0175627,-0.00436859,-0.0417042,-0.0737307,-0.0144948,-0.0235365,-0.0434057,-0.00877446,-0.00691612,-0.00977826,-0.00243449,-0.0360631,-0.0135762,-0.0153557,-0.00494304,-0.0604656,-0.0422990,-0.00830686,-0.0697286,-0.0209693,-0.0457691,-0.0257264,-0.0237391,-0.0102726,-0.0107336,-0.00869836,-0.0370058,-0.0588953,-0.0391953,-0.0196662,-0.0254569,-0.0508547,-0.0151930,-0.0249588,-0.0507929,-0.0367471,-0.0633544,0.00595909,-0.0310275,-0.0480074,-0.0244037,-0.0221071,-0.0322698,0.0139718,-0.0739858,-0.0444758,-0.0565011,-0.0543139,-0.0625897,-0.0363500,-0.0100132,-0.0666460,0.00777634,-0.00352657,-0.00796921,-0.0323294,-0.0380976,0.00652160,-0.0247763,-0.0290354,-0.0518501,0.00451318,-0.0316256,-0.0148863,-0.0352880,-0.0539299,-0.0568024,-0.0258254,-0.0245863,-0.0213387,-0.0178973,-0.0203879,-0.0327841,-0.0226390,-0.0328844,0.00710512,-0.0164086,-0.0306985,-0.0644104,-0.0302256,-0.0478995,-0.0232438,-0.0748010,-0.0603477,-0.0791837,-0.0184804,-0.0103909,-0.0240789,-0.0386959,-0.0208054,-0.0303250,-0.0105802,-0.0190568,-0.0312282,-0.0290722,-0.0178789,-0.0368544,-0.00988159,-0.0166325,0.00951995,-0.0558345,-0.0289507,-0.0145635,0.00691867,-0.0413948,-0.0188227,-0.0363123,-0.0280597,-0.0124175,-0.0317850,-0.0110461,-0.0306600,-0.0357522,-0.00245205,-0.0611443,-0.0300235,-0.0272993,-0.0319356,-0.00369951,-0.0200045,-0.0488453,0.0328268,-0.0253186,-0.0566380,-0.0187098,-0.00934342,-0.0509167,-0.00951850,-0.0410011,-0.0277114,-0.00800507,-0.0362234,-0.0143933,-0.0186161,-0.0615613,-0.0343815,-0.0208155,-0.00934739,-0.0454591,-0.0308716,-0.00363879,-0.0318089,-0.00496776,-0.0244356,0.00663521,-0.0306391,-0.0363136,-0.0720435,-0.0385942,-0.0207408,-0.00502527,-0.00372005,-0.0344888,-0.0409056,-0.00501049,-0.0307724,-0.0249310,-0.0171384,-0.0344189,-0.0318716,-0.0329551,-0.0530546,-0.0116018,0.0110501,-0.0617660,-0.00435966,-0.0623659,-0.0812453,-0.00873835,-0.0144475,-0.0394610,-0.0216305,-0.00941804,-0.0190227,-0.0496264,-0.0191690,-0.0444360,-0.0425340,-0.0467828,0.00948381,-0.0203072
-0.0321345,-0.0217200,0.0215031,-0.0166087,0.00121608,-0.0106187,-0.0317788,-0.00435939,-0.0207672,-0.0284245,-0.0507429,-0.0136153,0.000370479,-0.0447194,-0.00489367,-0.0606829,-0.0515515,-0.00883550,-0.0482595,-0.0162458,-0.00187504,-0.0404350,-0.0752327,-0.0136600,-0.0221244,-0.0426539,-0.00683389,-0.00358292,-0.00744862,0.000420437,-0.0351444,-0.0112784,-0.0140661,-0.00314578,-0.0610544,-0.0412804,-0.00587220,-0.0712077,-0.0188801,-0.0448806,-0.0240848,-0.0228468,-0.00829304,-0.00921535,-0.00725998,-0.0362370,-0.0588779,-0.0387248,-0.0184810,-0.0234246,-0.0513298,-0.0140219,-0.0231641,-0.0511523,-0.0357706,-0.0644051,0.00862876,-0.0293286,-0.0481680,-0.0230511,-0.0200347,-0.0313326,0.0163692,-0.0755156,-0.0446512,-0.0568445,-0.0543550,-0.0625905,-0.0353997,-0.00762321,-0.0680974,0.0100803,-0.00113138,-0.00603220,-0.0311727,-0.0375178,0.00995253,-0.0236055,-0.0274282,-0.0523989,0.00751981,-0.0312640,-0.0129563,-0.0342884,-0.0534263,-0.0581397,-0.0247207,-0.0235742,-0.0197811,-0.0158422,-0.0193376,-0.0324752,-0.0210584,-0.0318684,0.00992453,-0.0151809,-0.0303422,-0.0651115,-0.0291403,-0.0472163,-0.0213178,-0.0758540,-0.0606451,-0.0810583,-0.0169227,-0.00830628,-0.0220113,-0.0379442,-0.0190540,-0.0298062,-0.00773963,-0.0172815,-0.0299307,-0.0287110,-0.0165086,-0.0350477,-0.00782064,-0.0147451,0.0118216,-0.0561444,-0.0275632,-0.0122412,0.0106573,-0.0412465,-0.0168430,-0.0349605,-0.0264355,-0.00975473,-0.0314958,-0.00949883,-0.0296855,-0.0346091,0.000255362,-0.0622346,-0.0291263,-0.0267692,-0.0317829,-0.00103089,-0.0181664,-0.0489973,0.0364106,-0.0233683,-0.0577114,-0.0166578,-0.00741014,-0.0509184,-0.00792305,-0.0398805,-0.0265516,-0.00556483,-0.0361942,-0.0135229,-0.0166432,-0.0626161,-0.0330490,-0.0200790,-0.00753640,-0.0453131,-0.0290609,-0.00112276,-0.0303032,-0.00259338,-0.0222586,0.00998148,-0.0292277,-0.0356665,-0.0724419,-0.0397576,-0.0197489,-0.00302810,-0.00142312,-0.0336162,-0.0399112,-0.00331233,-0.0298872,-0.0231012,-0.0150447,-0.0334996,-0.0304960,-0.0320885,-0.0534920,-0.00999036,0.0146850,-0.0622910,-0.00218167,-0.0628322,-0.0823091,-0.00578722,-0.0130322,-0.0383893,-0.0200367,-0.00788323,-0.0176579,-0.0490731,-0.0172714,-0.0438249,-0.0419468,-0.0468203,0.0126662,-0.0183968
